"muX1","muX2","muX3","muX4","muX5","a11","a12","a13","a14","a15","a21","a22","a23","a24","a25","a31","a32","a33","a34","a35","a41","a42","a43","a44","a45","a51","a52","a53","a54","a55","muX6","a16","a61","a26","a62","a36","a63","a46","a64","a56","a65","a66","muX7","muX8","muX9","muX10","muX11","a67","a68","a69","a610","a611","a116","a106","a96","a86","a76","a17","a18","a19","a110","a1_11","a27","a28","a29","a210","a211","a37","a38","a39","a310","a311","a47","a48","a49","a410","a411","a57","a58","a59","a510","a511","a71","a72","a73","a74","a75","a77","a78","a79","a710","a711","a81","a82","a83","a84","a85","a87","a88","a89","a810","a811","a91","a92","a93","a94","a95","a97","a98","a99","a910","a911","a101","a102","a103","a104","a105","a107","a108","a109","a1010","a1011","a11_1","a112","a113","a114","a115","a117","a118","a119","a1110","a1111"
0.00021715024369,1.57966477457668e-05,0.000257781689107,0.000370484753287,0.000280943676632,-0.896063260048896,-1.69405923683144,-1.2143038232484,-0.182206346414636,0.210540829692191,0.45539837808073,-0.522153662769142,-0.077103470831632,-1.65621147035743,-0.940575097012034,0.332199549855737,-0.330713517232968,-1.98567382605427,0.339484885029504,-1.21411043575619,-1.13318900097472,0.472652271226068,0.627045532781384,-0.830932323967865,0.378234457253676,0.413376202886211,-0.937471076786375,-1.20665027282733,-1.09348752824313,-1.25997680083344,5.96752172906798e-05,-0.640959106975165,-3.42670475027707,0.38585478354237,0.00123062829367104,-1.04455224573176,-0.269925538794317,-0.258547081779758,0.905541046346011,-0.601794951268165,-0.0387305365622093,-0.515642388447932,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
0.000432342847801,0.000123151946837,0.000245804723608,0.000152932003226,0.000116572703192,-0.75776584355385,1.46964430408575,-0.892176154677856,0.445645362543678,0.331896776976994,-0.400414607016611,-0.368183843567362,2.05748321763376,-0.737743079388939,0.726891369739308,-0.74452578520276,-1.44904281494527,-0.041808057540155,-2.02783699738541,-1.19197381683768,0.292082343840884,-0.530254203225519,0.760259890211549,-0.835160699139059,-0.00232859332098,0.793651164678934,1.08692117788304,-1.28631701613508,0.560797469407681,-1.96256609846639,0.000277456589168383,0.434844668351779,-3.31426666241091,-0.846038634274868,-1.21643474307563,-1.04682920035033,-0.531429012356112,-0.237425001615133,-0.227493887514902,-0.0263588611351541,1.37811189009866,-2.36961927474827,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
0.000397495598479,6.92401955466324e-05,2.04323865188948e-05,0.000429595699985,0.000232249611806,-2.13981511077792,-0.925458934200584,0.339848067025668,-1.21552417795779,-1.06776914097439,-0.495317926296762,-0.445028645878045,-0.448373351117372,-1.82112347583179,-3.24451754813549,1.42455238953372,-1.42028182976511,-1.61624714556098,-1.01724249966234,-0.807030139340497,0.128744894325629,-0.681864696503221,-2.1103445763601,-0.57684641279528,-0.266926241108232,-0.774447869259625,0.009810128637831,-0.212093239267599,0.299179916878171,-0.978167484115128,0.000427726474240025,-1.02605405610735,-0.29064505787465,-1.09835296327619,0.40456717520216,-0.246279628598277,0.2381813439241,-0.814970844175701,-1.67954368621984,0.900051091213865,-1.40015789400337,-2.04955156297928,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
0.000630760910167,0.000394918586962,2.37650652486188e-05,3.70887522831994e-06,3.51269926737098e-05,-1.08506068799781,-0.893505903602644,-0.202916417295517,-0.634426578010638,0.807466833368629,-0.363863301065919,-1.87811664073626,0.982516377952471,0.338383242400537,0.927505259215891,0.753019372402128,-0.91547305610327,-0.993923020538629,-1.12713022905059,-0.307390853841325,-0.252658608275993,0.167508126043949,-1.51371889089314,-0.443444013947304,-1.28052489661865,0.418205846101462,1.00126347813589,1.02132894317535,-2.33462864687627,-0.977491867135362,8.51576175700577e-05,-0.354282081500159,0.482409148772213,-0.95422052736182,-0.53132222242204,-2.9064356743175,1.51265536214051,-0.858344607653907,0.421044503055919,-1.24316387346041,-1.10426357719597,-0.349432307190856,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
0.000176381928671,0.000214779540435,9.00410960075333e-05,0.00034308047887,0.000216619647043,-1.62994961542669,-0.077661388575168,1.43295547898028,0.029794762800845,-1.62557392589277,-1.36613894662647,-0.645760797283804,-0.602039365624239,-0.914446104674426,0.475872607144317,-1.38840233280505,-0.045904275291337,-0.779995099534671,-1.44668336761986,1.96028315687288,0.908697090302605,-1.39474906086001,-0.266719896638712,-0.89997611065789,-0.423603738276837,0.272229765491357,0.578852300451787,-1.51926853332112,0.04367467337619,-2.03334418895516,0.000511857662375641,-1.93381083348687,0.928149191212442,0.350873560966378,0.27528482512863,-1.40408898772456,-2.54806631375475,0.343054132599252,0.18861271417546,-0.290419746843264,0.818546359544112,-2.57798817821556,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
4.52068605251836e-05,0.000257490051356,0.000131554688355,1.49678089868339e-05,0.000307385805537,-2.55843003572506,-0.531194483570033,-2.96664171290041,0.974403231742652,-0.290778196052026,-2.03761958748742,-0.032525366532899,-2.84199725990261,-1.55601066515659,-1.0586025572933,1.16741543898891,0.173301123564401,-1.27747722584886,-0.925018898310909,-1.89290869773562,1.7443723882764,-1.0576725219416,-0.850198586474165,-0.626608010538678,-1.30666692000119,1.04591715832259,0.387184593974747,-0.670864025604448,-1.25518373653041,-0.937558175177924,8.75200465217104e-05,-0.694521809169187,-0.0464962547907101,-1.88847763616045,1.2425139181446,-0.622692291854571,-1.01747258726401,-0.267390037273867,0.596253282141738,-0.467812132926601,-0.0713440431667554,-0.00278115000017609,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
0.000263788121894,0.000212569491018,0.000192379408241,0.000416653464123,0.00048249115916,-1.24363452695794,-1.05189508052543,-1.58809330135318,-1.6406013725166,0.62938558355852,-0.813127046514862,-0.260628065708302,1.02866080972631,-0.928105503794561,-0.638767147236871,-2.5500895498525,-1.04532232394938,-0.261994787405506,-1.6460470735379,-0.785177796405574,-0.496493140118223,0.75269769779911,0.098801857366869,-0.181356945159427,-0.640371614299135,0.5678565949761,-0.045504442401475,-0.421790621905285,-1.02326725246154,-1.56612897695266,0.000308045844601619,0.497113132867318,-0.994850990629883,-1.39086413174543,-1.18679602192727,-0.505541249716113,-2.08228666213503,0.270428888051844,-1.11546226399114,0.745758698433556,0.759041166753388,-0.14561899142552,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
8.92272649927864e-05,1.13435212365142e-05,0.000322759994153,0.000104721562837,0.000133906338414,-2.16540340407734,-0.378559223537018,-0.035183577922801,2.04761154680544,-0.895050306390896,0.361665186632382,-0.855065818304972,0.06433761274139,1.06472014268999,0.522987318769378,1.25132101519832,0.094381400004736,-0.96817812819806,-3.84118956049432,-0.833994672372063,-1.56988747404793,0.205565670224341,-0.684243187124532,-0.671138594750405,0.071162047890256,0.175612872190707,0.521171411985461,-1.51025984937636,-1.28523302629121,-0.170788958771918,0.000163600743844198,-0.0442652637926981,0.969592292830231,0.374973214054702,0.833076595260247,-0.973912084830263,-0.447422364888947,-0.427657025164428,-0.0738828129004022,0.688547652169146,-0.232322581544884,-0.144675528529576,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
0.000289327429359,0.000199571865489,0.000361741820467,0.000106144824329,0.000189657580417,-1.73237163021421,-0.836144936414501,-0.467802480545778,-1.52569992682109,-1.57771726690257,1.5424286883349,-3.0550943219221,0.19964695439755,0.385204732578324,-0.960905881672036,-0.404134451217365,-0.487316699773345,-0.279598351962268,-0.111448610990437,-1.05853682968699,-1.83185205267771,-0.35194785244967,-0.119272701559133,-0.931297743394506,0.159534355096722,-0.322721256681644,-0.003619495715932,-0.382494415397047,-1.13906229023621,-2.11363805648376,0.00071062073668068,-0.401181785430219,0.232621876357713,-0.967920484321961,-0.47692851773611,0.258073442956607,1.57286037484143,-0.472451108309232,-0.0916252516347756,0.514901691353853,-0.257255698324396,-1.43387753743174,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
0.000143153736842,0.000376584950526,0.00044424766358,0.000276512270766,0.000237256998231,-0.942539433398689,-0.243351685276565,-1.73694918147109,-0.899609366946381,-0.254027645325523,0.963672608550274,-0.211877919192429,-0.250255374358489,-0.34752581121672,-0.239032904245584,-0.606047671538404,-1.00251308298463,-0.732911538386402,0.585592454783052,0.044482813885656,0.551660500284779,-0.257955149323703,-0.447137956077858,-0.362536054536514,1.1200836035137,-1.12159828321278,1.42866457633912,-0.194032696635158,-0.338744664110203,-0.505155876831743,0.00013082703624743,-1.09571690965698,-0.0104003057933973,0.383733371936129,0.177353339195441,0.0159850139783337,-1.29215270813543,-0.319433409013018,-0.257696620182559,0.855137112932975,-1.41489903998018,-0.571610184891699,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
9.16746205325336e-05,0.000257615965595,0.000203179049379,0.000118229694764,0.000240520188435,-1.59528877435541,-1.44118745448975,0.029445697902495,-0.530124405771789,0.53426935276662,-0.559808062024829,-0.379804697910193,-0.714466682103325,0.026967187454858,-0.159949038529595,0.421215569674727,1.54985852108584,-1.04966928534426,-0.12511438232286,-0.41498157271337,-0.346251096794535,-0.352746612334206,1.91776606125194,-1.48659058261464,-0.381483135710668,-0.083793310752332,1.00888270471553,2.91263461022428,-0.62057243283213,-0.871973690158798,0.00019339455565527,0.549813971482525,-0.223873769039719,-1.42479168196668,-1.18666833456084,0.643899021431872,-0.060142226407979,-2.43634965410764,-0.847033735591488,-1.6398904536938,-0.995615085736035,-1.93310793504752,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
